Timestamp,1,2,3
2023-01-28 17:07:42,22.991600000000002,21.245533333333334,1.7460666666666662
2023-01-28 17:22:42,22.979,21.233066666666666,1.7459333333333331
2023-01-28 17:37:42,23.028615384615385,21.201538461538462,1.8270769230769228
2023-01-28 17:52:42,23.0496,21.278866666666666,1.7707333333333335
2023-01-28 18:07:42,23.083000000000002,21.1746,1.9083999999999999
2023-01-28 18:22:42,23.125,21.24573333333333,1.8792666666666664
2023-01-28 18:37:42,23.0914,21.191333333333333,1.9000666666666666
2023-01-28 18:52:42,23.1746,21.2622,1.9124000000000003
2023-01-28 19:07:42,23.166333333333334,21.212266666666668,1.9540666666666668
2023-01-28 19:22:42,23.2206,21.2122,2.0084
2023-01-28 19:37:42,23.2458,21.237266666666667,2.008533333333333
2023-01-28 19:52:42,23.241466666666668,21.1622,2.0792666666666664
2023-01-28 20:07:42,23.312,21.258133333333333,2.0538666666666674
2023-01-28 20:22:42,23.2956,21.162266666666667,2.1333333333333333
2023-01-28 20:37:42,23.375,21.224800000000002,2.1501999999999994
2023-01-28 20:52:42,23.366600000000002,21.2122,2.1543999999999994
2023-01-28 21:07:42,23.366600000000002,21.1748,2.1917999999999997
2023-01-28 21:22:42,23.362399999999997,21.245600000000003,2.1167999999999996
2023-01-28 21:37:42,23.3246,21.166333333333334,2.158266666666667
2023-01-28 21:52:42,23.375,21.253866666666667,2.1211333333333324
2023-01-28 22:07:42,23.349800000000002,21.2122,2.1375999999999995
2023-01-28 22:22:42,23.3582,21.191399999999998,2.1668
2023-01-28 22:37:42,23.362399999999997,21.2622,2.1001999999999996
2023-01-28 22:52:42,23.3162,21.178733333333337,2.1374666666666666
2023-01-28 23:07:42,23.375,21.249750000000002,2.1252499999999994
2023-01-28 23:22:42,23.3246,21.233066666666666,2.0915333333333335
2023-01-28 23:37:42,23.3456,21.1664,2.1792000000000002
2023-01-28 23:52:42,23.3456,21.274800000000003,2.0708
2023-01-29 00:07:42,23.312,21.1622,2.1498000000000004
2023-01-29 00:22:42,23.3372,21.245533333333334,2.091666666666667
2023-01-29 00:37:42,23.307866666666666,21.208000000000002,2.0998666666666668
2023-01-29 00:52:42,23.307571428571432,21.173857142857145,2.1337142857142863
2023-01-29 01:07:42,23.320400000000003,21.266466666666666,2.053933333333334
2023-01-29 01:22:42,23.295466666666666,21.174666666666667,2.1208
2023-01-29 01:37:42,23.333000000000002,21.216533333333334,2.116466666666667
2023-01-29 01:52:42,23.307866666666666,21.2164,2.0914666666666673
2023-01-29 02:07:42,23.312,21.166533333333334,2.145466666666668
2023-01-29 02:22:42,23.312,21.258133333333333,2.0538666666666674
2023-01-29 02:37:42,23.258266666666668,21.1622,2.0960666666666663
2023-01-29 02:52:42,23.212333333333333,21.216533333333334,1.9958
2023-01-29 03:07:42,22.99973333333333,21.19973333333333,1.8
2023-01-29 03:22:42,22.728933333333334,21.149866666666664,1.5790666666666668
2023-01-29 03:37:42,22.345666666666666,21.237333333333332,1.1083333333333334
2023-01-29 03:52:42,22.183133333333334,21.149800000000003,1.0333333333333334
2023-01-29 04:07:42,21.883133333333333,21.216600000000003,0.6665333333333336
2023-01-29 04:22:42,21.653933333333335,21.174733333333332,0.4791999999999999
2023-01-29 04:37:42,21.5456,21.162399999999998,0.3832000000000003
2023-01-29 04:52:42,21.361285714285714,21.214,0.14728571428571438
2023-01-29 05:07:42,21.312,21.14153333333333,0.17046666666666752
2023-01-29 05:22:42,21.312,21.22073333333333,0.09126666666666759
2023-01-29 05:37:42,21.312,21.174733333333332,0.1372666666666672
2023-01-29 05:52:42,21.3162,21.166533333333334,0.14966666666666745
2023-01-29 06:07:42,21.375,21.208000000000002,0.16699999999999923
2023-01-29 06:22:42,21.379133333333336,21.129133333333336,0.25
2023-01-29 06:37:42,21.4412,21.2332,0.20800000000000077
2023-01-29 06:52:42,21.4955,21.147142857142857,0.34835714285714253
2023-01-29 07:07:42,21.603866666666665,21.154,0.44986666666666697
2023-01-29 07:22:42,21.7624,21.18726666666667,0.575133333333333
2023-01-29 07:37:42,21.8345,21.125,0.7095000000000008
2023-01-29 07:52:42,22.0872,21.19546666666667,0.8917333333333332
2023-01-29 08:07:42,22.43726666666667,21.129066666666667,1.3082000000000003
2023-01-29 08:22:42,22.7706,21.17053333333333,1.6000666666666665
2023-01-29 08:37:42,22.6664,21.183,1.4833999999999998
2023-01-29 08:52:42,22.520533333333333,21.145733333333332,1.3748000000000005
2023-01-29 09:07:42,22.333000000000002,21.2332,1.0998000000000006
2023-01-29 09:22:42,22.2624,21.14153333333333,1.1208666666666667
2023-01-29 09:37:42,22.203866666666666,21.22073333333333,0.9831333333333337
2023-01-29 09:52:42,22.125,21.149800000000003,0.9751999999999995
2023-01-29 10:07:42,22.170466666666666,21.1582,1.0122666666666673
2023-01-29 10:22:42,22.129133333333336,21.208133333333333,0.9209999999999996
2023-01-29 10:37:42,22.1622,21.129133333333336,1.0330666666666672
2023-01-29 10:52:42,22.187,21.2206,0.9664000000000006
2023-01-29 11:07:42,22.195400000000003,21.145666666666667,1.0497333333333339
2023-01-29 11:22:42,22.25,21.191466666666667,1.0585333333333329
2023-01-29 11:37:42,22.25,21.1748,1.0751999999999995
2023-01-29 11:52:42,22.328933333333335,21.14153333333333,1.1874000000000002
2023-01-29 12:07:42,22.349800000000002,21.21646666666667,1.1333333333333333
2023-01-29 12:22:42,22.391466666666666,21.116600000000002,1.274866666666667
2023-01-29 12:37:42,22.432866666666666,21.21646666666667,1.2164000000000006
2023-01-29 12:52:42,22.428866666666668,21.13726666666667,1.2916
2023-01-29 13:07:42,22.491600000000002,21.158133333333335,1.3334666666666664
2023-01-29 13:22:42,22.458000000000002,21.153933333333335,1.304066666666667
2023-01-29 13:37:42,22.545466666666666,21.128800000000002,1.4166666666666667
2023-01-29 13:52:42,22.5,21.170466666666666,1.3295333333333326
2023-01-29 14:07:42,22.56206666666667,21.124866666666666,1.4372000000000007
2023-01-29 14:22:42,22.562,21.19546666666667,1.3665333333333336
2023-01-29 14:37:42,22.5956,21.103933333333334,1.4916666666666667
2023-01-29 14:52:42,22.625,21.212266666666668,1.4127333333333327
2023-01-29 15:07:42,22.6374,21.1164,1.5209999999999997
2023-01-29 15:22:42,22.687,21.178866666666668,1.5081333333333338
2023-01-29 15:37:42,22.687,21.149733333333334,1.5372666666666672
2023-01-29 15:52:42,22.76653333333333,21.141333333333332,1.6251999999999995
2023-01-29 16:07:42,22.758266666666668,21.178933333333337,1.579333333333333
2023-01-29 16:22:42,22.833133333333333,21.1332,1.6999333333333335
2023-01-29 16:37:42,22.862399999999997,21.208000000000002,1.6543999999999994
2023-01-29 16:52:42,22.891466666666666,21.112399999999997,1.7790666666666668
2023-01-29 17:07:42,22.937,21.216533333333334,1.7204666666666675
2023-01-29 17:22:42,22.916333333333334,21.1456,1.7707333333333335
2023-01-29 17:37:42,22.987399999999997,21.1538,1.8335999999999995
2023-01-29 17:52:42,22.937,21.149800000000003,1.7872000000000008
2023-01-29 18:07:42,23.0,21.149800000000003,1.8501999999999996
2023-01-29 18:22:42,22.9958,21.203933333333335,1.7918666666666663
2023-01-29 18:37:42,23.024800000000003,21.133266666666668,1.8915333333333337
2023-01-29 18:52:42,23.01653333333333,21.2164,1.800133333333333
2023-01-29 19:07:42,23.020666666666667,21.133133333333333,1.8875333333333333
2023-01-29 19:22:42,23.062,21.208133333333333,1.8538666666666674
2023-01-29 19:37:42,23.041333333333334,21.149800000000003,1.8915333333333337
2023-01-29 19:52:42,23.104,21.170666666666666,1.9333333333333333
2023-01-29 20:07:42,23.0788,21.19973333333333,1.8790666666666669
2023-01-29 20:22:42,23.12073333333333,21.129,1.9917333333333331
2023-01-29 20:37:42,23.125,21.195400000000003,1.929599999999999
2023-01-29 20:52:42,23.1374,21.133266666666668,2.0041333333333333
2023-01-29 21:07:42,23.153933333333335,21.19546666666667,1.9584666666666664
2023-01-29 21:22:42,23.133266666666668,21.14153333333333,1.9917333333333331
2023-01-29 21:37:42,23.187,21.170666666666666,2.016333333333334
2023-01-29 21:52:42,23.14153333333333,21.170666666666666,1.9708666666666665
2023-01-29 22:07:42,23.182866666666666,21.145666666666667,2.037200000000001
2023-01-29 22:22:42,23.166333333333334,21.195600000000002,1.9707333333333337
2023-01-29 22:37:42,23.170466666666666,21.116600000000002,2.0538666666666674
2023-01-29 22:52:42,23.187,21.199666666666666,1.9873333333333336
2023-01-29 23:07:42,23.17675,21.130166666666668,2.046583333333334
2023-01-29 23:22:42,23.187,21.1622,2.0248000000000004
2023-01-29 23:37:42,23.182866666666666,21.149800000000003,2.0330666666666675
2023-01-29 23:52:42,23.2332,21.133133333333333,2.1000666666666663
2023-01-30 00:07:42,23.1912,21.178933333333337,2.012266666666667
2023-01-30 00:22:42,23.2164,21.12066666666667,2.0957333333333334
2023-01-30 00:37:42,23.1912,21.203866666666666,1.9873333333333336
2023-01-30 00:52:42,23.1915,21.093500000000002,2.0980000000000003
2023-01-30 01:07:42,23.237399999999997,21.183,2.0543999999999993
2023-01-30 01:22:42,23.187,21.120600000000003,2.0664000000000007
2023-01-30 01:37:42,23.2458,21.128866666666667,2.116933333333333
2023-01-30 01:52:42,23.241600000000002,21.149800000000003,2.0917999999999997
2023-01-30 02:07:42,23.274800000000003,21.1164,2.1584
2023-01-30 02:22:42,23.274800000000003,21.178800000000003,2.0959999999999996
2023-01-30 02:37:42,23.283066666666667,21.0872,2.195866666666667
2023-01-30 02:52:42,23.254133333333336,21.178733333333337,2.0753999999999992
2023-01-30 03:07:42,23.1912,21.108133333333335,2.0830666666666673
2023-01-30 03:22:42,23.049733333333332,21.132933333333334,1.9167999999999996
2023-01-30 03:37:42,22.8372,21.137333333333334,1.699866666666667
2023-01-30 03:52:42,22.583133333333333,21.091333333333335,1.4917999999999998
2023-01-30 04:07:42,22.19973333333333,21.158066666666667,1.0416666666666667
2023-01-30 04:22:42,21.883066666666664,21.070400000000003,0.8126666666666663
2023-01-30 04:37:42,21.4122,21.170466666666666,0.2417333333333332
2023-01-30 04:52:42,21.179,21.0872,0.09179999999999969
2023-01-30 05:07:42,20.820600000000002,21.137133333333335,-0.31653333333333367
2023-01-30 05:22:42,20.578866666666666,21.12473333333333,-0.5458666666666666
2023-01-30 05:37:42,20.0456,21.108,-1.0624000000000002
2023-01-30 05:52:42,17.9498,21.166333333333334,-3.2165333333333335
2023-01-30 06:07:42,13.387333333333334,21.083000000000002,-7.695666666666668
2023-01-30 06:22:42,10.470666666666666,21.182866666666666,-10.712200000000001
2023-01-30 06:37:42,11.0872,21.1208,-10.033600000000002
2023-01-30 06:52:42,12.949866666666667,21.1456,-8.195733333333333
2023-01-30 07:07:42,13.383266666666666,21.1748,-7.791533333333334
2023-01-30 07:22:42,13.0832,21.2206,-8.137400000000001
2023-01-30 07:37:42,10.949733333333333,21.145666666666667,-10.195933333333334
2023-01-30 07:52:42,10.941466666666665,21.079,-10.137533333333334
2023-01-30 08:07:42,11.249733333333332,20.424866666666667,-9.175133333333333
2023-01-30 08:22:42,11.433133333333332,20.474666666666668,-9.041533333333335
2023-01-30 08:37:42,9.391333333333334,20.766399999999997,-11.375066666666667
2023-01-30 08:52:42,9.474733333333331,21.266466666666666,-11.791733333333333
2023-01-30 09:07:42,9.691466666666665,21.082933333333337,-11.391466666666668
2023-01-30 09:22:42,9.937199999999999,21.158133333333335,-11.220933333333335
2023-01-30 09:37:42,10.208066666666666,21.008133333333333,-10.800066666666668
2023-01-30 09:52:42,10.812266666666666,21.391399999999997,-10.579133333333335
2023-01-30 10:07:42,11.787266666666666,22.18726666666667,-10.4
2023-01-30 10:22:42,12.170666666666667,22.39126666666667,-10.220600000000001
2023-01-30 10:37:42,11.887266666666667,22.0872,-10.199933333333336
2023-01-30 10:52:42,9.545733333333335,21.895666666666667,-12.349933333333333
2023-01-30 11:07:42,10.078866666666666,21.928866666666668,-11.850000000000001
2023-01-30 11:22:42,10.753933333333332,21.887133333333335,-11.1332
2023-01-30 11:37:42,9.649666666666667,21.916333333333334,-12.26666666666667
2023-01-30 11:52:42,10.087333333333333,21.916333333333334,-11.829
2023-01-30 12:07:42,10.303866666666666,21.895533333333333,-11.591666666666669
2023-01-30 12:22:42,9.783066666666665,21.7038,-11.920733333333335
2023-01-30 12:37:42,10.428866666666666,21.678866666666668,-11.250000000000002
2023-01-30 12:52:42,9.937199999999999,21.628800000000002,-11.691600000000001
2023-01-30 13:07:42,10.016466666666666,21.64153333333333,-11.625066666666667
2023-01-30 13:22:42,10.949733333333333,21.599866666666667,-10.650133333333335
2023-01-30 13:37:42,11.916466666666667,21.6374,-9.720933333333335
2023-01-30 13:52:42,12.091466666666665,21.633133333333333,-9.541666666666666
2023-01-30 14:07:42,11.716533333333333,21.4248,-9.708266666666669
2023-01-30 14:22:42,10.7872,21.37473333333333,-10.587533333333335
2023-01-30 14:37:42,11.033066666666665,21.279,-10.245933333333335
2023-01-30 14:52:42,10.224799999999998,21.3248,-11.1
2023-01-30 15:07:42,10.449866666666667,21.391333333333332,-10.941466666666667
2023-01-30 15:22:42,10.637133333333333,21.454,-10.816866666666668
2023-01-30 15:37:42,11.103933333333334,21.29146666666667,-10.187533333333334
2023-01-30 15:52:42,11.678733333333332,21.099800000000002,-9.421066666666666
2023-01-30 16:07:42,11.962266666666666,21.099800000000002,-9.137533333333334
2023-01-30 16:22:42,12.416466666666667,20.87066666666667,-8.454200000000002
2023-01-30 16:37:42,12.649799999999999,20.8456,-8.1958
2023-01-30 16:52:42,12.9456,20.708000000000002,-7.762400000000001
2023-01-30 17:07:42,13.312266666666666,20.724800000000002,-7.412533333333334
2023-01-30 17:22:42,13.578866666666666,20.6912,-7.112333333333335
2023-01-30 17:37:42,13.8456,20.7038,-6.858200000000001
2023-01-30 17:52:42,14.254,20.716533333333334,-6.462533333333334
2023-01-30 18:07:42,16.537266666666667,20.625,-4.0877333333333326
2023-01-30 18:22:42,15.483133333333333,20.625,-5.141866666666667
2023-01-30 18:37:42,15.624666666666666,20.6082,-4.983533333333335
2023-01-30 18:52:42,15.783066666666665,20.562,-4.7789333333333355
2023-01-30 19:07:42,15.970533333333332,20.528933333333335,-4.558400000000001
2023-01-30 19:22:42,16.124666666666666,20.4664,-4.341733333333334
2023-01-30 19:37:42,16.2956,20.4412,-4.145600000000001
2023-01-30 19:52:42,16.4498,20.4246,-3.9748000000000006
2023-01-30 20:07:42,16.60386666666667,20.4246,-3.820733333333334
2023-01-30 20:22:42,16.758,20.437,-3.6790000000000003
2023-01-30 20:37:42,16.8872,20.4412,-3.5540000000000003
2023-01-30 20:52:42,17.037333333333333,20.354,-3.316666666666667
2023-01-30 21:07:42,17.1622,20.333000000000002,-3.1708
2023-01-30 21:22:42,17.2872,20.333000000000002,-3.0458
2023-01-30 21:37:42,17.41646666666667,20.354,-2.9375333333333336
2023-01-30 21:52:42,17.528933333333335,20.379133333333336,-2.8501999999999996
2023-01-30 22:07:42,17.653933333333335,20.366600000000002,-2.7126666666666663
2023-01-30 22:22:42,17.778933333333335,20.312,-2.5330666666666675
2023-01-30 22:37:42,17.87066666666667,20.295466666666666,-2.4248000000000003
2023-01-30 22:52:42,17.9706,20.254133333333336,-2.2835333333333327
2023-01-30 23:07:42,18.08825,20.306833333333334,-2.2185833333333336
2023-01-30 23:22:42,18.166333333333334,20.349800000000002,-2.1834666666666664
2023-01-30 23:37:42,18.270666666666667,20.307866666666666,-2.037200000000001
2023-01-30 23:52:42,18.3456,20.2458,-1.9001999999999994
2023-01-31 00:07:42,18.437133333333335,20.2122,-1.7750666666666666
2023-01-31 00:22:42,18.5124,20.2038,-1.6914000000000007
2023-01-31 00:37:42,18.599800000000002,20.2582,-1.6583999999999999
2023-01-31 00:52:42,18.66042857142857,20.25,-1.589571428571428
2023-01-31 01:07:42,18.737399999999997,20.25,-1.5125999999999997
2023-01-31 01:22:42,18.8246,20.2164,-1.3917999999999997
2023-01-31 01:37:42,18.879133333333336,20.187,-1.3078666666666678
2023-01-31 01:52:42,18.945400000000003,20.187,-1.2416000000000003
2023-01-31 02:07:42,18.999933333333335,20.2122,-1.2122666666666673
2023-01-31 02:22:42,19.0662,20.2458,-1.179599999999999
2023-01-31 02:37:42,19.125,20.2122,-1.0872000000000006
2023-01-31 02:52:42,19.178733333333337,20.178733333333337,-1.0
2023-01-31 03:07:42,19.241600000000002,20.182866666666666,-0.9412666666666676
2023-01-31 03:22:42,19.283066666666667,20.1912,-0.9081333333333338
2023-01-31 03:37:42,19.3414,20.2038,-0.8624000000000003
2023-01-31 03:52:42,19.375,20.208000000000002,-0.8330000000000007
2023-01-31 04:07:42,19.437,20.1996,-0.7625999999999997
2023-01-31 04:22:42,19.4664,20.153933333333335,-0.6875333333333332
2023-01-31 04:37:42,19.51653333333333,20.1622,-0.645666666666667
2023-01-31 04:52:42,19.562,20.178733333333337,-0.6167333333333331
2023-01-31 05:07:42,19.598000000000003,20.218500000000002,-0.6205
2023-01-31 05:22:42,19.625,20.1996,-0.5746000000000009
2023-01-31 05:37:42,19.907933333333336,20.178733333333337,-0.2708000000000001
2023-01-31 05:52:42,21.849600000000002,20.125,1.724600000000001
2023-01-31 06:07:42,18.591333333333335,20.125,-1.5336666666666663
2023-01-31 06:22:42,14.599733333333331,20.17053333333333,-5.570800000000001
2023-01-31 06:37:42,14.758000000000001,20.195400000000003,-5.437400000000001
2023-01-31 06:52:42,14.978866666666667,20.166333333333334,-5.187466666666667
2023-01-31 07:07:42,15.241399999999999,20.178733333333337,-4.937333333333334
2023-01-31 07:22:42,16.070533333333334,20.182933333333335,-4.1124
2023-01-31 07:37:42,17.8748,20.270533333333333,-2.3957333333333337
2023-01-31 07:52:42,15.2746,20.249666666666666,-4.975066666666667
2023-01-31 08:07:42,9.774733333333332,20.5288,-10.754066666666667
2023-01-31 08:22:42,10.258133333333332,21.07473333333333,-10.816600000000001
2023-01-31 08:37:42,9.641399999999999,21.003866666666667,-11.362466666666668
2023-01-31 08:52:42,10.008133333333332,20.808133333333334,-10.8
2023-01-31 09:07:42,10.129133333333334,20.758066666666664,-10.628933333333332
2023-01-31 09:22:42,10.312266666666666,21.153933333333335,-10.841666666666667
2023-01-31 09:37:42,11.187266666666666,21.5956,-10.408333333333333
2023-01-31 09:52:42,11.200642857142856,22.03985714285714,-10.839214285714288
2023-01-31 10:07:42,11.283066666666665,21.979,-10.695933333333334
2023-01-31 10:22:42,12.337266666666666,21.9706,-9.633333333333333
2023-01-31 10:37:42,11.278799999999999,21.908133333333335,-10.629333333333335
2023-01-31 10:52:42,9.545533333333333,21.88726666666667,-12.341733333333334
2023-01-31 11:07:42,9.553866666666666,21.9248,-12.370933333333335
2023-01-31 11:22:42,10.5498,22.21646666666667,-11.666666666666666
2023-01-31 11:37:42,9.449866666666667,22.05826666666667,-12.6084
2023-01-31 11:52:42,9.7914,21.570533333333334,-11.779133333333334
2023-01-31 12:07:42,10.254,21.429,-11.175
2023-01-31 12:22:42,10.358,21.316333333333333,-10.958333333333336
2023-01-31 12:37:42,9.866333333333333,21.49973333333333,-11.6334
2023-01-31 12:52:42,9.899733333333332,21.520666666666667,-11.620933333333335
2023-01-31 13:07:42,10.691466666666665,21.583133333333333,-10.891666666666667
2023-01-31 13:22:42,10.8956,21.529,-10.6334
2023-01-31 13:37:42,10.212266666666666,21.612333333333332,-11.400066666666667
2023-01-31 13:52:42,11.062266666666666,21.583066666666664,-10.520800000000001
2023-01-31 14:07:42,11.437333333333333,21.666333333333334,-10.229000000000001
2023-01-31 14:22:42,11.1706,21.566333333333333,-10.395733333333334
2023-01-31 14:37:42,11.158133333333332,21.5414,-10.383266666666668
2023-01-31 14:52:42,9.928866666666666,21.39966666666667,-11.4708
2023-01-31 15:07:42,9.716466666666665,21.3414,-11.624933333333335
2023-01-31 15:22:42,10.074733333333333,21.583000000000002,-11.508266666666668
2023-01-31 15:37:42,10.787333333333333,22.303866666666668,-11.516533333333335
2023-01-31 15:52:42,11.653933333333333,22.162266666666667,-10.508333333333333
2023-01-31 16:07:42,12.424733333333332,21.712266666666668,-9.287533333333334
2023-01-31 16:22:42,12.728933333333334,21.478866666666665,-8.749933333333335
2023-01-31 16:37:42,12.924733333333332,21.203933333333335,-8.279200000000001
2023-01-31 16:52:42,12.716399999999998,20.941466666666667,-8.225066666666667
2023-01-31 17:07:42,12.941399999999998,20.799666666666667,-7.858266666666668
2023-01-31 17:22:42,12.933133333333332,20.616466666666668,-7.6833333333333345
2023-01-31 17:37:42,13.033133333333332,20.74973333333333,-7.716600000000001
2023-01-31 17:52:42,13.7206,20.5788,-6.858200000000001
2023-01-31 18:07:42,14.324733333333333,20.5874,-6.262666666666667
2023-01-31 18:22:42,13.099733333333331,20.945600000000002,-7.845866666666668
2023-01-31 18:37:42,13.145533333333333,20.88726666666667,-7.741733333333334
2023-01-31 18:52:42,13.428933333333333,20.887333333333334,-7.4584
2023-01-31 19:07:42,13.695533333333334,20.833133333333333,-7.137600000000001
2023-01-31 19:22:42,13.9956,20.724800000000002,-6.729200000000001
2023-01-31 19:37:42,14.253933333333332,20.741600000000002,-6.487666666666668
2023-01-31 19:52:42,14.524799999999999,20.687,-6.162200000000001
2023-01-31 20:07:42,14.783066666666665,20.7164,-5.9333333333333345
2023-01-31 20:22:42,15.008066666666666,20.6996,-5.691533333333335
2023-01-31 20:37:42,15.241399999999999,20.633266666666668,-5.391866666666668
2023-01-31 20:52:42,15.4498,20.691266666666667,-5.241466666666668
2023-01-31 21:07:42,15.658066666666665,20.558066666666665,-4.900000000000001
2023-01-31 21:22:42,15.870533333333332,20.620600000000003,-4.750066666666668
2023-01-31 21:37:42,16.0582,20.628800000000002,-4.570600000000001
2023-01-31 21:52:42,16.245533333333334,20.557866666666666,-4.312333333333333
2023-01-31 22:07:42,16.429,20.62066666666667,-4.191666666666666
2023-01-31 22:22:42,16.587266666666668,20.541333333333334,-3.9540666666666673
2023-01-31 22:37:42,16.762266666666665,20.504133333333336,-3.7418666666666662
2023-01-31 22:52:42,16.929,20.583000000000002,-3.6540000000000004
2023-01-31 23:07:42,17.07275,20.562083333333334,-3.489333333333334
2023-01-31 23:22:42,17.224733333333333,20.562,-3.3372666666666673
2023-01-31 23:37:42,17.353866666666665,20.6082,-3.2543333333333333
2023-01-31 23:52:42,17.491333333333333,20.499666666666666,-3.0083333333333333
2023-02-01 00:07:42,17.6164,20.4914,-2.875
2023-02-01 00:22:42,17.749666666666666,20.4538,-2.704133333333333
2023-02-01 00:37:42,17.866466666666668,20.528866666666666,-2.6624000000000003
2023-02-01 00:52:42,17.97292857142857,20.52657142857143,-2.553642857142857
2023-02-01 01:07:42,18.104,20.474666666666668,-2.3706666666666667
2023-02-01 01:22:42,18.2122,20.537133333333333,-2.3249333333333335
2023-02-01 01:37:42,18.316333333333333,20.4246,-2.1082666666666667
2023-02-01 01:52:42,18.399800000000003,20.499866666666666,-2.1000666666666663
2023-02-01 02:07:42,18.5082,20.437,-1.928800000000001
2023-02-01 02:22:42,18.5956,20.528866666666666,-1.933266666666667
2023-02-01 02:37:42,18.691399999999998,20.483066666666666,-1.7916666666666667
2023-02-01 02:52:42,18.774800000000003,20.479,-1.7042
2023-02-01 03:07:42,18.854,20.483,-1.6290000000000004
2023-02-01 03:22:42,18.932866666666666,20.429,-1.4961333333333326
2023-02-01 03:37:42,19.0082,20.4998,-1.4916000000000003
2023-02-01 03:52:42,19.0914,20.437,-1.3456000000000006
2023-02-01 04:07:42,19.153933333333335,20.533066666666667,-1.3791333333333333
2023-02-01 04:22:42,19.2206,20.408133333333335,-1.1875333333333333
2023-02-01 04:37:42,19.291333333333334,20.479066666666665,-1.1877333333333329
2023-02-01 04:52:42,19.349800000000002,20.4164,-1.0666000000000002
2023-02-01 05:07:42,19.416333333333334,20.4706,-1.0542666666666665
2023-02-01 05:22:42,19.4664,20.491333333333333,-1.0249333333333335
2023-02-01 05:37:42,19.616533333333333,20.466333333333335,-0.8498000000000004
2023-02-01 05:52:42,21.6622,20.520400000000002,1.1417999999999997
2023-02-01 06:07:42,18.641333333333332,20.3874,-1.7460666666666662
2023-02-01 06:22:42,16.362333333333332,20.4832,-4.120866666666667
2023-02-01 06:37:42,16.483,20.4496,-3.9666
2023-02-01 06:52:42,16.699666666666666,20.49546666666667,-3.7958
2023-02-01 07:07:42,16.974733333333333,20.503933333333336,-3.5292000000000003
2023-02-01 07:22:42,17.304,20.545466666666666,-3.241466666666667
2023-02-01 07:37:42,17.63726666666667,20.458066666666664,-2.8207999999999998
2023-02-01 07:52:42,17.779,20.5082,-2.7292
2023-02-01 08:07:42,10.341533333333333,20.445400000000003,-10.103866666666669
2023-02-01 08:22:42,11.174733333333332,20.558066666666665,-9.383333333333333
2023-02-01 08:37:42,10.0498,20.4412,-10.3914
2023-02-01 08:52:42,9.533199999999999,20.458133333333333,-10.924933333333335
2023-02-01 09:07:42,9.962333333333333,20.345533333333332,-10.3832
2023-02-01 09:22:42,10.358066666666666,20.4206,-10.062533333333334
2023-02-01 09:37:42,11.078933333333334,20.2498,-9.170866666666667
2023-02-01 09:52:42,10.516466666666666,20.258066666666664,-9.741600000000002
2023-02-01 10:07:42,10.287266666666666,20.2458,-9.958533333333333
2023-02-01 10:22:42,10.083066666666666,20.1996,-10.116533333333335
2023-02-01 10:37:42,11.0748,20.187,-9.112200000000001
2023-02-01 10:52:42,9.478933333333334,20.237399999999997,-10.758466666666667
2023-02-01 11:07:42,10.0456,20.241600000000002,-10.196
2023-02-01 11:22:42,9.941466666666665,20.2332,-10.291733333333333
2023-02-01 11:37:42,9.516466666666666,20.25,-10.733533333333334
2023-02-01 11:52:42,9.999799999999999,20.237399999999997,-10.237600000000002
2023-02-01 12:07:42,10.5748,20.25,-9.6752
2023-02-01 12:22:42,9.7706,20.229,-10.458400000000001
2023-02-01 12:37:42,9.987266666666667,20.25,-10.262733333333333
2023-02-01 12:52:42,9.903933333333333,20.229,-10.325066666666666
2023-02-01 13:07:42,10.170533333333333,20.2164,-10.045866666666667
2023-02-01 13:22:42,10.737266666666667,20.187,-9.449733333333334
2023-02-01 13:37:42,11.020533333333333,20.241600000000002,-9.221066666666667
2023-02-01 13:52:42,10.774733333333332,20.2624,-9.487666666666666
2023-02-01 14:07:42,10.962266666666666,20.25,-9.287733333333334
2023-02-01 14:22:42,10.599799999999998,20.241600000000002,-9.6418
2023-02-01 14:37:42,10.4706,20.208000000000002,-9.737400000000001
2023-02-01 14:52:42,10.841466666666665,20.2458,-9.404333333333334
2023-02-01 15:07:42,10.8456,20.2164,-9.370800000000001
2023-02-01 15:22:42,10.984083333333333,20.25,-9.265916666666667
2023-02-01 15:37:42,12.008066666666666,20.258266666666668,-8.250200000000001
2023-02-01 15:52:42,12.447583333333332,20.286166666666666,-7.838583333333335
2023-02-01 16:07:42,12.6956,20.241600000000002,-7.546000000000001
2023-02-01 16:22:42,12.987266666666667,20.237399999999997,-7.250133333333334
2023-02-01 16:37:42,13.878933333333332,20.258266666666668,-6.379333333333334
2023-02-01 16:52:42,14.658133333333332,20.283066666666667,-5.624933333333334
2023-02-01 17:07:42,14.891333333333334,20.2458,-5.354466666666667
2023-02-01 17:22:42,15.0956,20.237399999999997,-5.141800000000001
2023-02-01 17:37:42,15.2998,20.3246,-5.024800000000001
2023-02-01 17:52:42,15.490076923076922,20.336230769230767,-4.846153846153848
2023-02-01 18:07:42,15.6956,20.349800000000002,-4.654200000000001
2023-02-01 18:22:42,15.874666666666666,20.295466666666666,-4.420800000000001
2023-02-01 18:37:42,16.0498,20.278933333333335,-4.229133333333333
2023-02-01 18:52:42,16.2206,20.312,-4.091400000000001
2023-02-01 19:07:42,16.383,20.312,-3.9290000000000003
2023-02-01 19:22:42,16.54146666666667,20.312,-3.7705333333333337
